GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc04g072500.1	0.0448537391617867	2.25454899094636	0.120642777672198	0.904422422930359	0.99811186193587	-5.63524851895335
Solyc04g072510.3	-0.339565211561958	3.96194342839584	-1.46080644254986	0.149871547969679	0.910356704756807	-5.1138999523786
Solyc04g072520.3	-0.165885445260142	2.92810182859264	-0.492144795897867	0.624614832229596	0.992394116594408	-5.73119621041497
Solyc04g072530.2	-0.433272679587673	1.10492300414289	-0.850453302194584	0.398833916178409	0.980677964485771	-5.11175210947426
Solyc04g072540.3	0.645643556253412	2.44621091428743	1.53228426122829	0.131299018706251	0.880069261075321	-4.59721489952769
Solyc04g072550.3	-0.912942399171302	0.414627795118019	-1.42763607175664	0.159162871103658	0.914558322407112	-4.49818074316652
Solyc04g072560.3	0.0200189915497546	5.07041388305875	0.0920001978477781	0.927038841196817	0.999513320486056	-6.39505067938299
Solyc04g072570.3	0.221299629803886	3.87977291024692	0.617907600487979	0.539237438769646	0.992394116594408	-5.83800333830822
Solyc04g072603.1	-0.514303443777946	0.339373490871978	-0.927804893494571	0.357643484267343	0.978731716872265	-4.91129866014165
Solyc04g072607.1	0.277880204950827	0.377035033158458	0.513881915848654	0.60943415936914	0.992394116594408	-5.14091298030327
Solyc04g072630.4	0.117515233781906	5.58947543882711	0.637898503231586	0.526239597461011	0.992394116594408	-6.21549359573267
Solyc04g072640.3	0.125572961662702	4.4286667984571	0.454408048410315	0.651359222082494	0.992394116594408	-6.19709310945991
Solyc04g072660.4	0.24183321778409	6.21841502181143	0.895398609152386	0.374553940429801	0.979756597963382	-6.06832574180156
Solyc04g072670.4	0.0583119300088661	6.85521823804993	0.503183273646252	0.616884798677766	0.992394116594408	-6.35672535873146
Solyc04g072690.3	-0.043014660266059	2.23534901646907	-0.123896588142742	0.901857864656732	0.99811186193587	-5.65282026183031
Solyc04g072700.4	-1.35712557033828	0.910405068147764	-1.03937366851405	0.303269380919583	0.968997863754407	-4.72193676427956
Solyc04g072740.3	-0.491026335035519	6.88365197550438	-1.91575896897771	0.0607045430281201	0.752744491441398	-4.71949371915821
Solyc04g072760.3	-0.356491498240437	2.75408203470811	-0.837487926924161	0.40601521209132	0.980677964485771	-5.72226242190857
Solyc04g072770.4	-0.00078110837548806	4.3844017945301	-0.00388242160738508	0.99691661207423	0.999513320486056	-6.33477295893814
Solyc04g072800.4	-1.1700699818384	0.0722093113026181	-1.17656119380125	0.244538813892107	0.951967423956312	-4.66053734357622
Solyc04g072810.4	0.228554949114456	5.77047179772438	1.0943916476026	0.27864802590741	0.964304253458726	-5.86405996121487
Solyc04g072830.4	-0.214145132792549	5.20628579084945	-1.19805120704558	0.23613678192909	0.948910503330836	-5.71229178376512
Solyc04g072840.3	0.537840423116211	0.852559240116756	0.56627453132342	0.573556634813728	0.992394116594408	-5.12793352129044
Solyc04g072850.5	-0.245658342142342	3.84205829315647	-0.568964315320936	0.571742809868701	0.992394116594408	-5.7545845097281
Solyc04g072860.4	0.0601124219559133	1.7177879341687	0.157989511458628	0.875055256895865	0.99811186193587	-5.5058074029457
Solyc04g072880.3	-0.187987957773878	3.7961248409634	-0.886913396720226	0.379064416144803	0.979756597963382	-5.82430000242397
Solyc04g072890.4	-0.578103831183271	2.86816524418114	-1.54658043528624	0.127814101068782	0.878294327262691	-4.73952992733012
Solyc04g072900.1	-0.423638750333658	6.65304088877026	-1.80601329547871	0.0764990662963046	0.796382000760557	-4.89658276778735
Solyc04g072910.3	0.105809298497635	5.87502196160573	0.715441740174889	0.477422835512809	0.992394116594408	-6.21680552164899
Solyc04g072920.5	-1.76696029372057	-0.338559348001397	-1.55166364846298	0.126592954311643	0.87655047709747	-4.33953854248004
Solyc04g072930.1	-0.0468603799624616	3.15810981466419	-0.151319478196467	0.880288427632499	0.99811186193587	-5.83943011734867
Solyc04g072940.4	-0.258818363242801	2.57695542613106	-0.6895344699061	0.493443904274387	0.992394116594408	-5.59668711448201
Solyc04g073960.3	0.304239552151694	2.27479142415528	0.761141254492438	0.449888757820179	0.987981682520273	-5.41071508704398
Solyc04g073970.4	-0.409308329563046	4.28399242970005	-1.4242053790231	0.160148871835544	0.916018669661239	-5.2358334172119
Solyc04g073990.3	0.322369712395068	5.88460651815779	1.03418791363966	0.305664536612317	0.969924552475557	-5.93790976843971
Solyc04g074000.3	0.702840253448685	2.92255681885662	0.773834132357056	0.442408578384577	0.985933823164366	-5.75148636319067
Solyc04g074020.2	0.817768114730395	3.54021141110044	1.97378277330028	0.0535395793930745	0.717985582397153	-4.22144343796917
Solyc04g074030.3	0.878082719515881	1.46934810205142	1.11217841626945	0.270995636696799	0.961079289481752	-4.92098333540226
Solyc04g074040.3	0.114393022243974	6.6686229557943	0.965488354780474	0.33861074136899	0.974841473134241	-6.02098058325908
Solyc04g074050.4	0.682439709835585	3.57462823986183	1.70285311650576	0.0943541685545637	0.821407894342218	-4.68152872748929
Solyc04g074080.3	0.0631910681140928	4.01196944582751	0.133363076354914	0.894402739313106	0.99811186193587	-5.95070251455357
Solyc04g074090.4	-0.0518180756362887	3.98546346961632	-0.21731818412591	0.828780631944199	0.99811186193587	-6.13456313268256
Solyc04g074100.3	0.0103664570669828	5.17515199902916	0.0346643718619501	0.972475379676988	0.999513320486056	-6.41586626437149
Solyc04g074110.4	-0.476618057783997	1.09315426480036	-0.628493753911555	0.532333897715748	0.992394116594408	-5.02880584217412
Solyc04g074120.4	0.756632220210095	0.0935923351881633	1.05650324684079	0.295449032993455	0.968665394097487	-4.73405184084852
Solyc04g074130.3	0.148902016659031	3.71064165691767	0.674356365429624	0.502965854701038	0.992394116594408	-5.82992793658886
Solyc04g074140.4	0.569388394444956	4.26118480204298	2.51546904146903	0.0148995072437367	0.435704337049529	-3.2755148891988
Solyc04g074150.3	-0.0134748785921057	3.72915056214571	-0.0483870928498331	0.961586530856649	0.999513320486056	-6.01458466740473
Solyc04g074160.3	2.4664413353976	-0.205669363504603	2.26213366233687	0.0277425827095837	0.583073577980965	-3.72244707521237
Solyc04g074163.1	0.36201980711006	-1.00386916820368	0.511389371151445	0.611166315506701	0.992394116594408	-4.98783217461288
Solyc04g074180.4	0.0556776962547181	7.24223026187436	0.338530982133684	0.736277811003984	0.992394116594408	-6.41497748321852
Solyc04g074190.3	0.384439046771615	2.88606342367599	1.02618797166969	0.309384717933305	0.970212000448606	-5.30196001642513
Solyc04g074220.4	-0.0967217926169646	2.87547725042367	-0.310387784741959	0.757462684446339	0.992394116594408	-5.71732198474045
Solyc04g074230.3	-0.0144318139524033	7.82069923705768	-0.0932592356955658	0.926043280470527	0.999513320486056	-6.44061835412698
Solyc04g074240.3	0.0798107207538186	6.56503525335622	0.725233195543089	0.471444815220897	0.992108910739771	-6.22291922806144
Solyc04g074250.3	-0.182916345806232	1.929924656092	-0.466647872246998	0.642631847344555	0.992394116594408	-5.4610381508954
Solyc04g074270.3	-0.419911380945958	5.9280433966606	-1.91372513569017	0.0609698461259791	0.753058603057141	-4.70807392445887
Solyc04g074280.1	-0.659837726373394	0.133670884267403	-0.943818710720743	0.34947229997678	0.975470023959787	-4.84813982938154
Solyc04g074290.3	-0.0146737441547637	5.38508270198886	-0.0866903785005184	0.931238755236637	0.999513320486056	-6.43023304408639
Solyc04g074300.3	-0.00282979523286464	8.04083077984761	-0.0140221878730048	0.988864034693458	0.999513320486056	-6.43287628493333
Solyc04g074310.4	0.129593377294434	2.71072052003606	0.134920892409857	0.893176815305032	0.99811186193587	-5.4394689678031
Solyc04g074350.3	0.327499462520136	4.94283297153469	1.43281036447705	0.157684689340532	0.911717340095054	-5.34094497861347
Solyc04g074400.1	-0.631320077949643	0.704777210376791	-0.58292501029753	0.562373884587679	0.992394116594408	-5.11949647231895
Solyc04g074410.2	0.055580533168385	5.88713749878425	0.158839934184602	0.874388431245726	0.99811186193587	-6.47124725429159
Solyc04g074430.3	-0.797003742443515	3.16381126786447	-2.28658456853036	0.0261729709550334	0.562752314319434	-3.83231898264346
Solyc04g074440.1	-1.06878173694443	4.48482066282722	-3.08839695111674	0.00317768004505175	0.184138196294841	-2.06858835735903
Solyc04g074450.1	-0.421531095331608	5.22324915113599	-0.912891518465572	0.365363435237801	0.978887405861139	-6.0612995707258
Solyc04g074470.1	-0.665625595739615	1.71070497174889	-1.19608810397533	0.236895482482111	0.948910503330836	-4.96213398381379
Solyc04g074480.3	-0.549586039039265	6.71365384043844	-2.13877928731417	0.0369999563494709	0.639453539236424	-4.29065154014333
Solyc04g074490.3	0.285691482215253	5.2524124089158	1.72393580767546	0.0904491706024871	0.812349868602088	-4.97049614206566
Solyc04g074500.3	0.18706766383486	3.81069548795401	0.594256604813365	0.554825782977982	0.992394116594408	-5.99685256616705
Solyc04g074510.3	-0.0396830077955954	7.1006795306707	-0.255184305740599	0.799551617326508	0.997206065858352	-6.45001142534126
Solyc04g074520.1	-0.618611990450912	3.39183120069372	-2.3293784618548	0.023614899645523	0.542079462652519	-3.66094216898501
Solyc04g074530.3	0.702124308667751	0.396140477755689	0.955485638826415	0.343596474957692	0.975330919682101	-4.91267531717211
Solyc04g074550.4	-0.00314991123300601	6.38000178956109	-0.015653583374143	0.987568535639053	0.999513320486056	-6.48075981337955
Solyc04g074560.1	-0.18926725811806	4.65877863589727	-0.601660658524584	0.549921509858004	0.992394116594408	-6.12766809888488
Solyc04g074570.1	0.0100950005406824	3.65403506963644	0.0305191642006604	0.975765695794345	0.999513320486056	-5.96446689681179
Solyc04g074580.1	-0.111769880045257	6.55989741594281	-0.522923517773853	0.603169754741368	0.992394116594408	-6.35064555906969
Solyc04g074630.4	-0.0519014653740397	4.18146171702679	-0.12568470090938	0.900448972853416	0.99811186193587	-6.22808526574645
Solyc04g074640.5	-0.328667584238788	7.33160680005782	-0.704700323074726	0.484029602470348	0.992394116594408	-6.23555174036728
Solyc04g074660.3	-0.134352301977935	2.26043241427255	-0.325922367148596	0.745744635006738	0.992394116594408	-5.5469585127179
Solyc04g074670.4	0.292629447034686	3.95019224615628	1.27351355176927	0.208298575240253	0.946485680554286	-5.37233225237903
Solyc04g074680.1	-0.694594354358266	1.34731213837816	-0.821915683581829	0.414744577346934	0.980677964485771	-5.21175330197079
Solyc04g074690.3	0.216639511332571	3.99543728567975	0.948833716898012	0.346938596541644	0.975400550970207	-5.73150080658212
Solyc04g074700.4	-0.0859927155234925	3.62225501181797	-0.213623805805205	0.831646152305365	0.99811186193587	-5.94223418279413
Solyc04g074710.3	-0.921218746632657	0.428144300423881	-1.07329996590495	0.287916556476275	0.968145886656889	-4.75424563813298
Solyc04g074720.3	0.10200546883252	2.95254755777081	0.259282650785612	0.796404529355465	0.997206065858352	-5.70395328984127
Solyc04g074730.1	0.00583726575283805	5.32569244927796	0.0106904880668367	0.991509843597549	0.999513320486056	-6.34931151250317
Solyc04g074740.5	-1.64965651925061	-0.199114922861487	-1.11464680751962	0.269945470955641	0.961079289481752	-4.63295567950052
Solyc04g074750.3	-0.325541896459749	4.76899038819505	-0.829855810867416	0.410279390178268	0.980677964485771	-5.95558159700543
Solyc04g074760.3	-0.890238738669193	0.185670369719279	-1.12876937962729	0.263992268627077	0.959119506857463	-4.67031721341167
Solyc04g074770.2	-0.939333705625708	2.32275517216499	-2.0463694176972	0.0456088289409166	0.679665964400586	-3.89848498731404
Solyc04g074790.3	0.65140583871276	0.490936758416822	0.895231646156121	0.374642362501989	0.979756597963382	-4.90440822897371
Solyc04g074800.3	0.23625918678518	4.74527604471252	1.13326441747385	0.26211711093488	0.958773884183731	-5.67693079853284
Solyc04g074810.4	-0.387706679079029	0.321872463910404	-0.48430385386653	0.630131671970075	0.992394116594408	-5.04905183077564
Solyc04g074830.1	-2.81340660324411	0.896056936012097	-3.68176206996093	0.000536978714438182	0.0549214786783577	-0.292833097745302
Solyc04g074850.3	0.804055515563852	5.74738673987394	3.18406197155408	0.00241295784761341	0.152065091022829	-1.84295512839502
Solyc04g074860.4	-0.290838983348233	3.18763227544762	-1.05907124173361	0.294288711448898	0.968665394097487	-5.44321004409678
Solyc04g074870.3	0.164180960394963	5.11507379048688	0.758814543693872	0.451267888249812	0.988876509271465	-6.08197821108239
Solyc04g074900.3	0.0613607871543439	0.824343094315826	0.0792660747735971	0.937114440593914	0.999513320486056	-5.17567382533854
Solyc04g074910.3	0.120508633491172	6.3283029907079	0.495003238417798	0.622608994422676	0.992394116594408	-6.35419315503989
Solyc04g074940.5	0.331171939398799	2.76420444987631	1.00611929476026	0.318852043894272	0.97268727293756	-5.25393040021786
Solyc04g074950.3	-0.831859151437959	2.15014114627705	-1.54252410477608	0.128795298951549	0.880069261075321	-4.70230361553894
Solyc04g074960.5	0.192112394547867	3.06556074009348	0.597160111615946	0.552899949826227	0.992394116594408	-5.81708757093462
Solyc04g074963.1	-0.203960202238994	1.13760477763606	-0.385838081802473	0.701134753796641	0.992394116594408	-5.33908675361415
Solyc04g074980.3	0.198812904132435	5.30468346389095	1.14598984814787	0.256859909382888	0.956047762578136	-5.77553215428763
Solyc04g074990.3	-0.78097988074494	0.599284216029161	-0.854785934527324	0.396451774738238	0.980677964485771	-4.97133619186437
Solyc04g075000.1	0.0754136169650137	1.47090907866274	0.154066402749716	0.878132582388124	0.99811186193587	-5.37634229546484
Solyc04g076010.3	-0.87031916620156	5.54972523976969	-2.58815660533373	0.0123751971939339	0.391692509654369	-3.33555917562938
Solyc04g076020.3	-0.0636356904460893	4.13630188796935	-0.274911444100241	0.784434932192133	0.994835379628354	-6.21237646624633
Solyc04g076030.3	0.0372822780372504	5.63187727048727	0.147903745919173	0.882970438522072	0.99811186193587	-6.4663657075614
Solyc04g076033.1	-0.0216005979280243	2.9224513648784	-0.0535596509123409	0.957483953245191	0.999513320486056	-6.00093065480227
Solyc04g076037.1	0.200624317701549	3.24277026450216	0.450459495408197	0.654185250067914	0.992394116594408	-5.99880243470016
Solyc04g076040.3	-0.449046169770095	3.96528632064923	-1.57637602662114	0.120788751970806	0.865935808599298	-5.01104364658959
Solyc04g076050.4	0.0530703488797393	4.18615289831751	0.21953841858697	0.827059645037849	0.99811186193587	-6.20294366637419
Solyc04g076060.3	0.0350192682267059	4.36655826580048	0.105200306756565	0.916607242926702	0.99901913952159	-6.18032158087408
Solyc04g076070.1	0.552060337946589	2.45359043443152	1.25272817412808	0.215710504874019	0.948196662475426	-4.8793675142079
Solyc04g076080.3	-0.625559440295083	3.59271265619136	-2.40478807034111	0.0196452073271074	0.503008680631286	-3.43246363050832
Solyc04g076090.3	-0.162028965960131	6.67038447363197	-0.785075806429021	0.435845107049832	0.984943441437967	-6.18156843523972
Solyc04g076100.4	0.118627878249119	2.586832044123	0.199004140295394	0.843008016234365	0.99811186193587	-5.5176055001097
Solyc04g076110.4	-0.124965839642118	5.74213632875598	-0.605032326813864	0.54769549325664	0.992394116594408	-6.28350709818185
Solyc04g076120.3	1.86151660267602	-0.634748300314971	1.66471692930201	0.101770369296342	0.836783276263949	-4.27143946401268
Solyc04g076140.3	0.684192723269568	2.07667828582539	1.162116106428	0.250306421688164	0.955175348032842	-4.86097161572529
Solyc04g076180.5	0.247640996275003	4.94173331668418	1.10182212978746	0.275433021574346	0.9618847328264	-5.78567035044304
Solyc04g076200.3	0.226108768257802	6.19651109171574	1.04420139511112	0.30105114414028	0.968665394097487	-5.93412098750076
Solyc04g076210.3	0.157889138567301	5.8597101135311	0.935928185628438	0.353483168502782	0.976266975389691	-6.02785860501895
Solyc04g076220.3	-0.865496880757601	5.06396943895214	-3.79479195907976	0.00037600467638289	0.0442621353953368	-0.093632344337176
Solyc04g076230.3	0.0360122681115485	6.04716919003952	0.297150755444956	0.767493184991778	0.992394116594408	-6.43005469756215
Solyc04g076250.3	-0.193091228886273	2.1430606675214	-0.46193708880172	0.645984869636547	0.992394116594408	-5.53388392083331
Solyc04g076260.2	-0.288364248559884	2.31547636814408	-0.67233523174517	0.504241299174936	0.992394116594408	-5.54185843058533
Solyc04g076270.1	-0.0376616289351421	4.28266254035947	-0.183233931005058	0.855301745551755	0.99811186193587	-6.19877691786225
Solyc04g076280.4	-0.425151279357666	4.61866388608565	-1.93583406141008	0.0581382046765358	0.741262109625831	-4.51940891750224
Solyc04g076290.3	-0.0742951797388138	3.10463830350359	-0.268029603049359	0.789699246617756	0.995606028880134	-5.86938682291508
Solyc04g076300.4	0.205900877072501	6.26786025529413	0.879129198448937	0.383232339282445	0.980677964485771	-6.09934183974945
Solyc04g076310.4	0.373714852696863	-0.383470508435271	0.321838646145554	0.748819344076203	0.992394116594408	-4.98941030489902
Solyc04g076320.5	0.272797184094338	4.98498809679009	1.52912226613109	0.132079941773941	0.880069261075321	-5.20145793848991
Solyc04g076330.3	1.19307249980129	-0.755883507622958	1.09807760685409	0.277049926701397	0.963074631718416	-4.64158222370658
Solyc04g076340.3	-0.538582840709233	5.85909713895993	-1.64034014549253	0.106756047524022	0.845600059884522	-5.15665186822424
Solyc04g076360.4	-0.372043990173382	1.68494217665399	-0.894556790217263	0.374999895186488	0.979756597963382	-5.19553463767465
Solyc04g076370.4	0.427806651032015	1.18701511815803	0.642670653680687	0.523161305492337	0.992394116594408	-5.09641392867279
Solyc04g076380.4	0.277981223485837	7.41574995306108	1.71595044771664	0.091912227597258	0.814785891698175	-5.03115387904523
Solyc04g076390.3	0.100115486492673	5.65448248685966	0.424384984665072	0.672973596780361	0.992394116594408	-6.35928195925344
Solyc04g076400.3	-0.688493288294468	1.08655017738562	-0.795116160107645	0.430032117200309	0.982625537459683	-4.94519141573746
Solyc04g076410.3	0.047632528290428	3.79552993651137	0.205594720935817	0.837881747696164	0.99811186193587	-6.12191308129744
Solyc04g076420.4	-0.0155839115297183	3.74251664120767	-0.0502851692366921	0.960080957692507	0.999513320486056	-6.02439022033971
Solyc04g076430.3	0.0652340311899793	3.84131193336085	0.30671611964379	0.76024080591616	0.992394116594408	-6.09520797278374
Solyc04g076450.1	0.0862356979193546	3.90243306435156	0.343920550777248	0.732243629468062	0.992394116594408	-6.19139787018611
Solyc04g076460.4	0.4012966610412	2.10248086974571	0.614664791720854	0.541361359552711	0.992394116594408	-5.38305849528581
Solyc04g076470.1	0.462915833569886	2.93532342070395	1.02611477681307	0.309418896849762	0.970212000448606	-5.28527953215682
Solyc04g076480.3	-0.0740510741098897	3.66240779597873	-0.199372723188661	0.84272114324489	0.99811186193587	-6.13678988446656
Solyc04g076500.4	0.752285197583154	1.33847058535514	0.740237238737801	0.462367202505731	0.989963280681393	-5.04738512175139
Solyc04g076510.3	0.43339301487365	5.38879780621911	1.73176143689892	0.0890341185459645	0.810307735584105	-4.96224528443518
Solyc04g076520.3	-0.0534529475371901	4.82407439833205	-0.283363952953856	0.777982996746182	0.993942206324513	-6.33336651369087
Solyc04g076530.3	0.056165968355514	4.8688195187868	0.272912252182854	0.785963196000511	0.994986346942277	-6.26262508197542
Solyc04g076540.4	0.440709969781444	5.64861157511966	2.12308513381298	0.0383533047967838	0.643819556844307	-4.2937156143624
Solyc04g076550.3	3.71766386366454	-0.170894843121037	1.98539289177759	0.0521965456949458	0.709713678921569	-4.1491194360188
Solyc04g076570.5	-0.170593405653118	4.48652841006942	-0.92569585228117	0.358728783234277	0.978731716872265	-5.96147098176753
Solyc04g076610.3	-0.115663354861138	1.56483022939907	-0.233111810779081	0.816557260409728	0.99811186193587	-5.48837325846356
Solyc04g076620.4	0.249508815306926	7.13708162583011	1.72073709785109	0.0910329012666469	0.812892062108426	-5.03985192901987
Solyc04g076630.3	-0.288353525348392	-0.447141792047229	-0.249465390349092	0.803948716941602	0.997206065858352	-4.96151661882533
Solyc04g076660.3	-0.0869640576819386	1.43626290912515	-0.14096801780468	0.888420540006648	0.99811186193587	-5.44328522209362
Solyc04g076670.3	0.146921554867545	4.99475376542537	0.77573684391887	0.441293606871119	0.985933823164366	-6.09848382971132
Solyc04g076700.4	0.584704405684686	0.769620019241536	1.10449415626499	0.274283280948829	0.9618847328264	-4.81770519232648
Solyc04g076720.3	1.12131291180622	-1.21926545662497	1.11178643804926	0.271162666470164	0.961079289481752	-4.65396454448961
Solyc04g076730.1	-1.68542875758959	-1.90141541196179	-1.48979017552877	0.142105975394071	0.897766456882349	-4.3917721406577
Solyc04g076740.3	-0.0264699510656969	3.85928030516114	-0.0974092409875691	0.922762592552351	0.999513320486056	-6.17908751164469
Solyc04g076780.5	-0.184197226032199	4.90090097622183	-0.506094196960972	0.614853538810695	0.992394116594408	-6.27810650980546
Solyc04g076790.3	-0.14180070520348	5.4058243211005	-0.760790429320182	0.450096547947736	0.98813941616873	-6.12011786170444
Solyc04g076800.3	0.216719586788142	3.27202246366392	0.387379850735085	0.699999917012061	0.992394116594408	-5.65869318620277
Solyc04g076810.4	-0.0351348541855367	4.74687336507698	-0.180640184604365	0.857327258883787	0.99811186193587	-6.37529977051139
Solyc04g076820.1	0.132117560641729	5.80619762916694	0.825376488595676	0.412794748336159	0.980677964485771	-6.13698561130375
Solyc04g076830.4	-0.195233495948745	5.87797144710844	-1.15225523312703	0.25429934060406	0.955767220499236	-5.82634458757027
Solyc04g076845.1	-0.316264313573156	0.737235632420722	-0.416464239222396	0.678723513345119	0.992394116594408	-5.16423984772991
Solyc04g076850.3	-0.143490274560797	7.60002170198857	-0.970750732264302	0.33600703106708	0.973862743546185	-5.98504640927421
Solyc04g076860.3	0.0998729995076397	2.20152514848193	0.232466099592042	0.817056128021612	0.99811186193587	-5.54139913195113
Solyc04g076870.4	0.122560895428213	8.94297354406886	0.280734301122862	0.779988590094174	0.994802288604752	-6.34934555642093
Solyc04g076880.3	0.451167979789258	6.76175463530016	1.69196905006176	0.0964239061312066	0.829777586693238	-5.0895707723807
Solyc04g076900.2	0.410074958633566	1.64466950252797	0.940218363306955	0.351298711282447	0.975470023959787	-5.04872544368315
Solyc04g076910.3	0.493592090951795	5.1338888313758	1.95979940788	0.0551964250964606	0.726908937522214	-4.56331122921693
Solyc04g076920.3	-0.27771536718878	4.46084570860512	-1.413842984692	0.163155916350039	0.91984243469455	-5.29380671717196
Solyc04g076940.3	0.830252744385822	3.82216023207768	2.21205768973926	0.0312197415280688	0.606179404303746	-3.7413511039053
Solyc04g076950.3	-1.07474194263556	0.24417840748243	-1.00130617740546	0.321151310053237	0.97268727293756	-4.7624703300828
Solyc04g076960.4	0.157876082851284	3.05236582318234	0.469361308900023	0.640703874853425	0.992394116594408	-5.85830586940898
Solyc04g076970.3	0.00426451432398059	-0.623464825068203	0.00393740955869815	0.996872941315078	0.999513320486056	-5.01319150898431
Solyc04g076980.4	-0.542047596579435	3.34057953044162	-1.11873250449805	0.26821354183544	0.961079289481752	-5.40910346629979
Solyc04g077000.3	0.851190921472163	1.50375513995198	1.90707382780157	0.0618443794045793	0.755534274850835	-3.97073457989887
Solyc04g077010.4	0.323940183379842	5.85092577844611	1.19896570392084	0.23578395077744	0.948910503330836	-5.73901777493344
Solyc04g077020.3	-0.108095987837094	10.076001193348	-0.68773320092644	0.494568714039943	0.992394116594408	-6.03301532786721
Solyc04g077030.3	0.213322373608591	4.21640156895291	0.817926958466195	0.416998768500671	0.980677964485771	-5.89145919275014
Solyc04g077040.3	0.0358176428551866	4.37717897109252	0.198330605993712	0.843532292279033	0.99811186193587	-6.25875221256187
Solyc04g077050.3	-0.0669090878898997	5.03010479707673	-0.242647527849116	0.809199097662248	0.997206065858352	-6.28793294727465
Solyc04g077060.3	0.139643443038609	4.33150964791525	0.451261374894937	0.653610920797216	0.992394116594408	-6.15982797354541
Solyc04g077110.3	0.437984511942487	-0.647533090466034	0.404123304950178	0.687720510857015	0.992394116594408	-4.91802862173967
Solyc04g077120.4	-0.265132442023495	4.02898652933489	-0.846934265897366	0.400775236314029	0.980677964485771	-5.78917434759732
Solyc04g077130.1	-0.36094960488794	6.66692585917802	-0.932214941717632	0.355380976367797	0.978186137452362	-6.05907037104962
Solyc04g077140.3	1.27323239256975	4.72078878627261	2.44279411522919	0.0178809133897488	0.481549720742343	-3.37332854726941
Solyc04g077150.3	-0.550209523614952	4.56942999281991	-1.48970525577683	0.142128254882515	0.897766456882349	-5.22121461462448
Solyc04g077160.1	-0.191926479893109	2.44395413120563	-0.384716015514882	0.701961094996414	0.992394116594408	-5.60054644287282
Solyc04g077170.3	-0.230969894169284	2.34541576036224	-0.447796553238261	0.656094035196036	0.992394116594408	-5.55943459603044
Solyc04g077180.3	-0.298037252590282	0.210517725419668	-0.298118361086485	0.766758589927859	0.992394116594408	-5.07161829407193
Solyc04g077190.4	-0.337914424480619	2.21634435631596	-0.435228573955456	0.665133718358775	0.992394116594408	-5.40409727429316
Solyc04g077220.3	-0.919683584629751	0.200732576436947	-1.03524146853063	0.305176887966794	0.96961395553802	-4.73418453647374
Solyc04g077230.1	-0.379116555237065	3.40153606238845	-0.984598189727465	0.329219066377937	0.97268727293756	-5.74565290371185
Solyc04g077250.4	-2.50131163025643	-1.34378060873026	-1.44373389222867	0.154599209531011	0.911717340095054	-4.44073046242641
Solyc04g077260.3	-0.495520363209008	0.598774949819398	-0.470935618726558	0.639586424119436	0.992394116594408	-5.05595462288919
Solyc04g077270.4	-0.234643838371103	4.77048275915782	-0.67399210821263	0.503195591135015	0.992394116594408	-6.18253525960292
Solyc04g077280.3	0.00914733971665693	-2.35180459235306	0.00935677171960172	0.99256901879594	0.999513320486056	-4.9816707024571
Solyc04g077290.3	-0.157752204740941	2.23063809409215	-0.461450913829894	0.646331340152614	0.992394116594408	-5.57775373291202
Solyc04g077310.4	-0.124442829141712	1.70012019014789	-0.251692281356646	0.802235761556822	0.997206065858352	-5.57262197257964
Solyc04g077320.3	0.0537933086715212	0.0886159389690453	0.0583068697886515	0.953719746275041	0.999513320486056	-5.19559135217027
Solyc04g077330.5	0.636082474104906	2.45120026940351	0.902465468987372	0.370823564845104	0.979756597963382	-5.3032886142007
Solyc04g077360.3	-0.0573432558009368	2.47903193397543	-0.128492017294683	0.898237681091014	0.99811186193587	-5.58033195915964
Solyc04g077370.2	0.133181638006232	1.94316572936351	0.246311154167844	0.806376654433422	0.997206065858352	-5.59375496283105
Solyc04g077380.2	1.03070610012003	0.238324293608599	1.22454613146602	0.226069424619365	0.948665424325461	-4.62730064242337
Solyc04g077420.4	-0.192194420632172	3.32184868687655	-0.620838815377268	0.53732130017825	0.992394116594408	-5.74154649299625
Solyc04g077430.4	-0.173772402170007	3.38952912839312	-0.659915066969039	0.512117448119812	0.992394116594408	-5.82842260330063
Solyc04g077440.4	-0.121050759532988	7.02434227520858	-0.346109425930784	0.730607382171816	0.992394116594408	-6.40755709821648
Solyc04g077450.3	-0.0143219753124475	2.87366868631822	-0.0346529116259551	0.972484475761102	0.999513320486056	-5.77139938379635
Solyc04g077460.3	-0.640904728997569	1.73818245579678	-1.28784116111706	0.203301053132478	0.94361520014069	-4.79585852535506
Solyc04g077470.3	0.118081214632738	4.81245577769369	0.417178715001875	0.67820405708332	0.992394116594408	-6.20484432404497
Solyc04g077480.3	-0.294460894688076	3.396307525827	-1.13775251852749	0.260254304013621	0.957124568920344	-5.36786419106907
Solyc04g077490.3	0.010032846280279	2.43956377949164	0.0202611250981788	0.983909857986123	0.999513320486056	-5.62415341239905
Solyc04g077500.4	0.158073941168808	7.83917121726758	0.655902254702959	0.514676172400022	0.992394116594408	-6.23397022424105
Solyc04g077520.3	0.0503645096835927	3.19631296325794	0.183972920900922	0.854724830904359	0.99811186193587	-5.93597763557928
Solyc04g077535.2	-0.157410333503522	2.37763487016249	-0.334388409217574	0.739383690734623	0.992394116594408	-5.70840626584379
Solyc04g077540.4	-0.50494001722624	0.945586745575845	-0.5186233058366	0.60614541228958	0.992394116594408	-5.12417846635452
Solyc04g077560.3	0.0833030365498049	4.1118286694087	0.402318361845172	0.689040237734539	0.992394116594408	-6.1051768611112
